2026-02-25 10:42:43 | ERROR    | scheduler | ❌ Anomaly detection training failed: ('08001', '[08001] [Microsoft][ODBC Driver 17 for SQL Server]TCP Provider: The wait operation timed out.\r\n (258) (SQLDriverConnect); [08001] [Microsoft][ODBC Driver 17 for SQL Server]Login timeout expired (0); [08001] [Microsoft][ODBC Driver 17 for SQL Server]A network-related or instance-specific error has occurred while establishing a connection to SQL Server. Server is not found or not accessible. Check if instance name is correct and if SQL Server is configured to allow remote connections. For more information see SQL Server Books Online. (258)')
2026-02-25 10:42:43 | INFO     | scheduler | 🔄 Starting scheduled forecast training...
2026-02-25 10:42:43 | INFO     | models.forecast_model | 🔄 Starting forecast training...
2026-02-25 10:42:58 | ERROR    | models.forecast_model | ❌ Forecast training failed: ('08001', '[08001] [Microsoft][ODBC Driver 17 for SQL Server]TCP Provider: The wait operation timed out.\r\n (258) (SQLDriverConnect); [08001] [Microsoft][ODBC Driver 17 for SQL Server]Login timeout expired (0); [08001] [Microsoft][ODBC Driver 17 for SQL Server]A network-related or instance-specific error has occurred while establishing a connection to SQL Server. Server is not found or not accessible. Check if instance name is correct and if SQL Server is configured to allow remote connections. For more information see SQL Server Books Online. (258)')
2026-02-25 10:42:58 | ERROR    | scheduler | ❌ Forecast training failed: ('08001', '[08001] [Microsoft][ODBC Driver 17 for SQL Server]TCP Provider: The wait operation timed out.\r\n (258) (SQLDriverConnect); [08001] [Microsoft][ODBC Driver 17 for SQL Server]Login timeout expired (0); [08001] [Microsoft][ODBC Driver 17 for SQL Server]A network-related or instance-specific error has occurred while establishing a connection to SQL Server. Server is not found or not accessible. Check if instance name is correct and if SQL Server is configured to allow remote connections. For more information see SQL Server Books Online. (258)')
2026-02-25 10:42:58 | INFO     | scheduler | ✅ Initial training complete
2026-02-25 10:42:58 | INFO     | apscheduler.executors.default | Job "Initial Model Training (trigger: date[2026-02-25 10:42:28 EAT], next run at: 2026-02-25 10:42:28 EAT)" executed successfully
2026-02-25 10:47:14 | INFO     | models.anomaly_detector | ✅ Loaded existing anomaly detection model from disk
2026-02-25 10:47:14 | INFO     | main | 🚀 Starting Transaction Monitoring API...
2026-02-25 10:47:14 | INFO     | apscheduler.scheduler | Adding job tentatively -- it will be properly scheduled when the scheduler starts
2026-02-25 10:47:14 | INFO     | apscheduler.scheduler | Adding job tentatively -- it will be properly scheduled when the scheduler starts
2026-02-25 10:47:14 | INFO     | apscheduler.scheduler | Adding job tentatively -- it will be properly scheduled when the scheduler starts
2026-02-25 10:47:14 | INFO     | apscheduler.scheduler | Added job "Daily Anomaly Detection Training" to job store "default"
2026-02-25 10:47:14 | INFO     | apscheduler.scheduler | Added job "Daily Forecast Training" to job store "default"
2026-02-25 10:47:14 | INFO     | apscheduler.scheduler | Added job "Initial Model Training" to job store "default"
2026-02-25 10:47:14 | INFO     | apscheduler.scheduler | Scheduler started
2026-02-25 10:47:14 | INFO     | scheduler | ✅ Scheduler started successfully
2026-02-25 10:47:14 | INFO     | apscheduler.executors.default | Running job "Initial Model Training (trigger: date[2026-02-25 10:47:14 EAT], next run at: 2026-02-25 10:47:14 EAT)" (scheduled at 2026-02-25 10:47:14.879107+03:00)
2026-02-25 10:47:14 | INFO     | apscheduler.scheduler | Removed job initial_training
2026-02-25 10:47:14 | INFO     | scheduler | 📅 Anomaly training scheduled: Daily at 2:00 PM
2026-02-25 10:47:14 | INFO     | scheduler | 🚀 Running initial model training...
2026-02-25 10:47:14 | INFO     | scheduler | 📅 Forecast training scheduled: Daily at 3:00 PM
2026-02-25 10:47:14 | INFO     | scheduler | 🔄 Starting scheduled anomaly detection training...
2026-02-25 10:47:14 | INFO     | main | ✅ Scheduler started — initial training running in background
2026-02-25 10:47:14 | INFO     | models.anomaly_detector | 🔄 Starting anomaly detection training...
2026-02-25 10:47:30 | ERROR    | models.anomaly_detector | ❌ Anomaly training failed: ('08001', '[08001] [Microsoft][ODBC Driver 17 for SQL Server]TCP Provider: The wait operation timed out.\r\n (258) (SQLDriverConnect); [08001] [Microsoft][ODBC Driver 17 for SQL Server]Login timeout expired (0); [08001] [Microsoft][ODBC Driver 17 for SQL Server]A network-related or instance-specific error has occurred while establishing a connection to SQL Server. Server is not found or not accessible. Check if instance name is correct and if SQL Server is configured to allow remote connections. For more information see SQL Server Books Online. (258)')
2026-02-25 10:47:30 | ERROR    | scheduler | ❌ Anomaly detection training failed: ('08001', '[08001] [Microsoft][ODBC Driver 17 for SQL Server]TCP Provider: The wait operation timed out.\r\n (258) (SQLDriverConnect); [08001] [Microsoft][ODBC Driver 17 for SQL Server]Login timeout expired (0); [08001] [Microsoft][ODBC Driver 17 for SQL Server]A network-related or instance-specific error has occurred while establishing a connection to SQL Server. Server is not found or not accessible. Check if instance name is correct and if SQL Server is configured to allow remote connections. For more information see SQL Server Books Online. (258)')
2026-02-25 10:47:30 | INFO     | scheduler | 🔄 Starting scheduled forecast training...
2026-02-25 10:47:30 | INFO     | models.forecast_model | 🔄 Starting forecast training...
2026-02-25 10:47:45 | ERROR    | models.forecast_model | ❌ Forecast training failed: ('08001', '[08001] [Microsoft][ODBC Driver 17 for SQL Server]TCP Provider: The wait operation timed out.\r\n (258) (SQLDriverConnect); [08001] [Microsoft][ODBC Driver 17 for SQL Server]Login timeout expired (0); [08001] [Microsoft][ODBC Driver 17 for SQL Server]A network-related or instance-specific error has occurred while establishing a connection to SQL Server. Server is not found or not accessible. Check if instance name is correct and if SQL Server is configured to allow remote connections. For more information see SQL Server Books Online. (258)')
2026-02-25 10:47:45 | ERROR    | scheduler | ❌ Forecast training failed: ('08001', '[08001] [Microsoft][ODBC Driver 17 for SQL Server]TCP Provider: The wait operation timed out.\r\n (258) (SQLDriverConnect); [08001] [Microsoft][ODBC Driver 17 for SQL Server]Login timeout expired (0); [08001] [Microsoft][ODBC Driver 17 for SQL Server]A network-related or instance-specific error has occurred while establishing a connection to SQL Server. Server is not found or not accessible. Check if instance name is correct and if SQL Server is configured to allow remote connections. For more information see SQL Server Books Online. (258)')
2026-02-25 10:47:45 | INFO     | scheduler | ✅ Initial training complete
2026-02-25 10:47:45 | INFO     | apscheduler.executors.default | Job "Initial Model Training (trigger: date[2026-02-25 10:47:14 EAT], next run at: 2026-02-25 10:47:14 EAT)" executed successfully
2026-02-25 10:51:10 | INFO     | models.anomaly_detector | ✅ Loaded existing anomaly detection model from disk
2026-02-25 10:51:10 | INFO     | models.anomaly_detector | ✅ Loaded existing anomaly detection model from disk
2026-02-25 10:51:10 | INFO     | main | 🚀 Starting Transaction Monitoring API...
2026-02-25 10:51:10 | INFO     | apscheduler.scheduler | Adding job tentatively -- it will be properly scheduled when the scheduler starts
2026-02-25 10:51:10 | INFO     | apscheduler.scheduler | Adding job tentatively -- it will be properly scheduled when the scheduler starts
2026-02-25 10:51:10 | INFO     | apscheduler.scheduler | Adding job tentatively -- it will be properly scheduled when the scheduler starts
2026-02-25 10:51:10 | INFO     | apscheduler.scheduler | Added job "Daily Anomaly Detection Training" to job store "default"
2026-02-25 10:51:10 | INFO     | apscheduler.scheduler | Added job "Daily Forecast Training" to job store "default"
2026-02-25 10:51:10 | INFO     | apscheduler.scheduler | Added job "Initial Model Training" to job store "default"
2026-02-25 10:51:10 | INFO     | apscheduler.scheduler | Scheduler started
2026-02-25 10:51:10 | INFO     | scheduler | ✅ Scheduler started successfully
2026-02-25 10:51:10 | INFO     | apscheduler.executors.default | Running job "Initial Model Training (trigger: date[2026-02-25 10:51:10 EAT], next run at: 2026-02-25 10:51:10 EAT)" (scheduled at 2026-02-25 10:51:10.243802+03:00)
2026-02-25 10:51:10 | INFO     | apscheduler.scheduler | Removed job initial_training
2026-02-25 10:51:10 | INFO     | scheduler | 📅 Anomaly training scheduled: Daily at 2:00 PM
2026-02-25 10:51:10 | INFO     | scheduler | 🚀 Running initial model training...
2026-02-25 10:51:10 | INFO     | scheduler | 📅 Forecast training scheduled: Daily at 3:00 PM
2026-02-25 10:51:10 | INFO     | scheduler | 🔄 Starting scheduled anomaly detection training...
2026-02-25 10:51:10 | INFO     | main | ✅ Scheduler started — initial training running in background
2026-02-25 10:51:10 | INFO     | models.anomaly_detector | 🔄 Starting anomaly detection training...
2026-02-25 10:51:25 | ERROR    | models.anomaly_detector | ❌ Anomaly training failed: ('08001', '[08001] [Microsoft][ODBC Driver 17 for SQL Server]TCP Provider: The wait operation timed out.\r\n (258) (SQLDriverConnect); [08001] [Microsoft][ODBC Driver 17 for SQL Server]Login timeout expired (0); [08001] [Microsoft][ODBC Driver 17 for SQL Server]A network-related or instance-specific error has occurred while establishing a connection to SQL Server. Server is not found or not accessible. Check if instance name is correct and if SQL Server is configured to allow remote connections. For more information see SQL Server Books Online. (258)')
2026-02-25 10:51:25 | ERROR    | scheduler | ❌ Anomaly detection training failed: ('08001', '[08001] [Microsoft][ODBC Driver 17 for SQL Server]TCP Provider: The wait operation timed out.\r\n (258) (SQLDriverConnect); [08001] [Microsoft][ODBC Driver 17 for SQL Server]Login timeout expired (0); [08001] [Microsoft][ODBC Driver 17 for SQL Server]A network-related or instance-specific error has occurred while establishing a connection to SQL Server. Server is not found or not accessible. Check if instance name is correct and if SQL Server is configured to allow remote connections. For more information see SQL Server Books Online. (258)')
2026-02-25 10:51:25 | INFO     | scheduler | 🔄 Starting scheduled forecast training...
2026-02-25 10:51:25 | INFO     | models.forecast_model | 🔄 Starting forecast training...
2026-02-25 10:51:40 | ERROR    | models.forecast_model | ❌ Forecast training failed: ('08001', '[08001] [Microsoft][ODBC Driver 17 for SQL Server]TCP Provider: The wait operation timed out.\r\n (258) (SQLDriverConnect); [08001] [Microsoft][ODBC Driver 17 for SQL Server]Login timeout expired (0); [08001] [Microsoft][ODBC Driver 17 for SQL Server]A network-related or instance-specific error has occurred while establishing a connection to SQL Server. Server is not found or not accessible. Check if instance name is correct and if SQL Server is configured to allow remote connections. For more information see SQL Server Books Online. (258)')
2026-02-25 10:51:40 | ERROR    | scheduler | ❌ Forecast training failed: ('08001', '[08001] [Microsoft][ODBC Driver 17 for SQL Server]TCP Provider: The wait operation timed out.\r\n (258) (SQLDriverConnect); [08001] [Microsoft][ODBC Driver 17 for SQL Server]Login timeout expired (0); [08001] [Microsoft][ODBC Driver 17 for SQL Server]A network-related or instance-specific error has occurred while establishing a connection to SQL Server. Server is not found or not accessible. Check if instance name is correct and if SQL Server is configured to allow remote connections. For more information see SQL Server Books Online. (258)')
2026-02-25 10:51:40 | INFO     | scheduler | ✅ Initial training complete
2026-02-25 10:51:40 | INFO     | apscheduler.executors.default | Job "Initial Model Training (trigger: date[2026-02-25 10:51:10 EAT], next run at: 2026-02-25 10:51:10 EAT)" executed successfully
2026-02-25 12:58:41 | INFO     | models.anomaly_detector | ✅ Loaded existing anomaly detection model from disk
2026-02-25 12:58:41 | INFO     | models.anomaly_detector | ✅ Loaded existing anomaly detection model from disk
2026-02-25 12:58:41 | INFO     | main | 🚀 Starting Transaction Monitoring API...
2026-02-25 12:58:41 | INFO     | apscheduler.scheduler | Adding job tentatively -- it will be properly scheduled when the scheduler starts
2026-02-25 12:58:41 | INFO     | apscheduler.scheduler | Adding job tentatively -- it will be properly scheduled when the scheduler starts
2026-02-25 12:58:41 | INFO     | apscheduler.scheduler | Adding job tentatively -- it will be properly scheduled when the scheduler starts
2026-02-25 12:58:41 | INFO     | apscheduler.scheduler | Added job "Daily Anomaly Detection Training" to job store "default"
2026-02-25 12:58:41 | INFO     | apscheduler.scheduler | Added job "Daily Forecast Training" to job store "default"
2026-02-25 12:58:41 | INFO     | apscheduler.scheduler | Added job "Initial Model Training" to job store "default"
2026-02-25 12:58:41 | INFO     | apscheduler.scheduler | Scheduler started
2026-02-25 12:58:41 | INFO     | scheduler | ✅ Scheduler started successfully
2026-02-25 12:58:41 | INFO     | apscheduler.executors.default | Running job "Initial Model Training (trigger: date[2026-02-25 12:58:41 EAT], next run at: 2026-02-25 12:58:41 EAT)" (scheduled at 2026-02-25 12:58:41.629067+03:00)
2026-02-25 12:58:41 | INFO     | apscheduler.scheduler | Removed job initial_training
2026-02-25 12:58:41 | INFO     | scheduler | 📅 Anomaly training scheduled: Daily at 2:00 PM
2026-02-25 12:58:41 | INFO     | scheduler | 🚀 Running initial model training...
2026-02-25 12:58:41 | INFO     | scheduler | 📅 Forecast training scheduled: Daily at 3:00 PM
2026-02-25 12:58:41 | INFO     | scheduler | 🔄 Starting scheduled anomaly detection training...
2026-02-25 12:58:41 | INFO     | main | ✅ Scheduler started — initial training running in background
2026-02-25 12:58:41 | INFO     | models.anomaly_detector | 🔄 Starting anomaly detection training...
2026-02-25 12:58:56 | ERROR    | models.anomaly_detector | ❌ Anomaly training failed: ('08001', '[08001] [Microsoft][ODBC Driver 17 for SQL Server]TCP Provider: The wait operation timed out.\r\n (258) (SQLDriverConnect); [08001] [Microsoft][ODBC Driver 17 for SQL Server]Login timeout expired (0); [08001] [Microsoft][ODBC Driver 17 for SQL Server]A network-related or instance-specific error has occurred while establishing a connection to SQL Server. Server is not found or not accessible. Check if instance name is correct and if SQL Server is configured to allow remote connections. For more information see SQL Server Books Online. (258)')
